26240235	[[0, [[34, "Stage IA"], [43, "Nodular Lymphocyte-Predominant"]]], [1, [[25, "stage IA"], [34, "nodular lymphocyte-predominant"]]], [2, [[43, "stage IA"]]], [4, [[230, "stage IA"]]]]
26065651	[]
29211833	[[0, [[134, "unresectable"], [117, "locally advanced"]]], [1, [[78, "unresectable"], [91, "locally advanced"]]], [4, [[107, "unresectable"]]]]
18650514	[[0, [[13, "advanced"]]], [1, [[55, "advanced"]]], [2, [[109, "advanced"]]], [4, [[17, "advanced"]]]]
29353164	[]
26720423	[]
20622000	[[0, [[13, "progressive"]]], [1, [[87, "progressive"]]], [2, [[37, "progressive"], [20, "unresectable"]]], [3, [[730, "progressive"]]], [4, [[53, "progressive"]]]]
26304886	[]
33000490	[]
23835714	[]
25538173	[]
28536826	[[0, [[111, "unresectable"], [97, "metastatic"]]], [1, [[85, "metastatic"]]]]
32846061	[]
28003274	[]
17401004	[[2, [[31, "T3N0-1M0"]]]]
23287364	[]
12181253	[[0, [[29, "relapsed or refractory"]]], [2, [[47, "relapsed or refractory"]]]]
25713437	[]
29880231	[]
30795951	[]
15044693	[]
23091101	[[2, [[66, "relapse or refractory"]]]]
28296618	[]
23122784	[]
33539946	[]
22180344	[[1, [[21, "high-grade"]]], [2, [[20, "high-grade"]]]]
14530488	[]
31566309	[[1, [[14, "metastatic"]]], [2, [[84, "metastatic"]]], [4, [[173, "metastatic"]]]]
7912736	[]
21810686	[[0, [[79, "unresectable"]]], [1, [[176, "unresectable"]]], [4, [[43, "unresectable"]]]]
26631116	[[1, [[401, "relapsed and refractory"]]]]
34648948	[]
25600568	[]
8113846	[[1, [[185, "unresectable"]]], [2, [[417, "Unresectable"]]]]
30630862	[]
29296757	[]
31980466	[]
23109707	[]
29743043	[]
22918300	[[2, [[51, "locally advanced"], [37, "metastatic"], [68, "radioactive iodine refractory"]]], [4, [[96, "locally advanced"], [82, "metastatic"]]]]
25184862	[]
31562799	[]
14976046	[[1, [[178, "newly diagnosed"], [197, "refractory/relapsed"]]]]
28493308	[]
30179569	[]
16505426	[]
32781263	[]
19704066	[]
25655102	[]
29878040	[[0, [[140, "metastatic"]]], [1, [[0, "Metastatic"]]], [2, [[75, "metastatic"]]]]
24346857	[[2, [[46, "unresectable"]]]]
21788564	[[0, [[58, "metastatic"]]], [2, [[103, "metastatic"]]]]
26500139	[]
32036071	[]
27332902	[]
29483101	[]
18421049	[]
30508306	[]
30689703	[]
31622131	[]
17341661	[]
25439693	[]
25086465	[]
30975627	[]
26014294	[]
28742454	[]
30733270	[]
23248254	[[0, [[34, "relapsed and refractory"]]], [1, [[146, "relapsed and refractory"]]], [2, [[14, "relapsed and refractory"]]], [4, [[178, "relapsed and refractory"]]]]
24081937	[]
28902533	[[0, [[112, "Locally Advanced"]]], [1, [[108, "locally advanced"]]]]
18316794	[]
19297556	[[0, [[88, "membranous"]]], [1, [[20, "membranous"]]]]
32889867	[]
14871959	[]
32164906	[[0, [[176, "metastatic"]]], [1, [[138, "metastatic"]]], [2, [[196, "metastatic"]]], [4, [[264, "metastatic"]]]]
20881508	[[0, [[84, "metastatic"]]], [1, [[176, "metastatic"]]]]
31838007	[]
24180494	[]
17119111	[[0, [[85, "high-risk"]]], [1, [[101, "high-risk"]]]]
25891304	[]
29804902	[]
19471019	[[0, [[66, "relapsed and refractory"]]], [1, [[66, "relapsed and refractory"]]]]
21454191	[]
22310723	[[0, [[102, "advanced"]]], [1, [[160, "advanced"]]]]
19797728	[[0, [[93, "newly diagnosed"]]], [1, [[445, "newly diagnosed"]]], [2, [[43, "newly diagnosed"]]]]
18032763	[[1, [[136, "relapsed or refractory"]]], [4, [[91, "relapsed or refractory"]]]]
23460714	[[0, [[89, "recurrent or metastatic"]]], [2, [[14, "recurrent or metastatic"]]]]
23775962	[]
19767198	[[0, [[87, "aggressive"], [76, "refractory"]]], [1, [[0, "Aggressive"]]]]
29543932	[]
33844595	[[0, [[61, "High Tumor Mutational Burden"]]], [1, [[300, "high tumor mutational burden"]]]]
27803005	[]
31504118	[[2, [[234, "extensive-stage"]]]]
26056183	[[0, [[188, "Locally Recurrent or Metastatic"]]], [1, [[127, "advanced"]]], [2, [[62, "advanced"]]], [4, [[36, "advanced"]]]]
30578023	[[1, [[382, "malignant or dedifferentiated"]]], [2, [[98, "metastatic or unresectable"], [125, "malignant or dedifferentiated"]]]]
33722897	[[2, [[82, "locally advanced/metastatic"], [219, "ET-refractory"]]], [4, [[169, "ET-refractory"]]]]
26278578	[[0, [[28, "Recurrent"]]], [1, [[305, "recurrent"]]]]
26347113	[]
16314626	[]
10199460	[[1, [[653, "Symptomatic"]]]]
19204798	[]
16325893	[[0, [[63, "paclitaxel-resistant"]]], [2, [[39, "paclitaxel-resistant"]]]]
22265697	[]
26778538	[[1, [[76, "refractory"]]], [2, [[265, "refractory"]]], [3, [[406, "refractory"]]], [4, [[78, "refractory"]]]]
30563931	[[0, [[98, "Advanced"]]], [1, [[74, "advanced"]]], [2, [[292, "advanced"]]], [3, [[265, "advanced"]]], [4, [[68, "advanced"]]]]
22529255	[]
26639149	[]
12115359	[[0, [[34, "advanced"]]], [1, [[216, "advanced"]]]]
29229594	[[0, [[86, "relapsed or refractory"]]], [1, [[158, "relapsed or refractory"]]]]
20388849	[]
17258800	[[0, [[37, "recurrent"]]], [3, [[100, "stage III/IV"]]]]
32416073	[[0, [[85, "advanced or metastatic"]]], [1, [[14, "advanced or metastatic"]]], [2, [[130, "advanced or metastatic"]]], [4, [[82, "advanced or metastatic"]]]]
33285097	[[0, [[125, "extensive-stage"]]], [1, [[197, "extensive-stage"]]]]
12879472	[]
22042945	[]
28616874	[]
24277073	[]
9704735	[]
26789262	[[0, [[34, "Advanced"]]], [1, [[252, "advanced"]]], [4, [[109, "advanced"]]]]
32105622	[[2, [[257, "locally advanced or metastatic"], [288, "non-CNS primary"]]]]
28548643	[]
28038865	[[0, [[160, "Locally Advanced or Metastatic"]]], [2, [[30, "locally advanced or metastatic"]]]]
31765987	[]
29558281	[]
17470860	[]
18226581	[]
28499583	[[0, [[90, "high-risk"]]], [1, [[138, "localised"], [148, "high-risk"]]], [2, [[217, "localised"], [228, "high-risk"]]], [4, [[33, "high-risk"]]]]
28885881	[]
28981385	[[1, [[320, "stages IIIB to IV"]]]]
22689807	[[0, [[140, "metastatic"]]], [1, [[312, "metastatic"]]], [3, [[574, "metastatic"]]]]
22735384	[[0, [[27, "metastatic"]]], [1, [[161, "metastatic"]]]]
24658916	[[0, [[147, "chronic phase"]]], [1, [[199, "chronic phase"], [117, "newly diagnosed"]]]]
34111416	[]
30939095	[[0, [[59, "Recurrent or Metastatic"]]], [1, [[0, "Recurrent or metastatic"]]]]
33845034	[[0, [[63, "recurrent or metastatic"]]], [1, [[58, "recurrent or metastatic"]]], [2, [[210, "recurrent or metastatic"]]], [4, [[159, "recurrent or metastatic"]]]]
30528802	[]
17351256	[[0, [[45, "advanced"]]], [1, [[86, "advanced"]]], [2, [[34, "advanced"]]]]
16470745	[[1, [[208, "recurrent or metastatic"]]], [2, [[51, "recurrent or metastatic"]]]]
31339826	[]
26527782	[[2, [[22, "macroscopically completely excised"], [83, "high risk of recurrence"]]]]
18065406	[[0, [[151, "metastatic"]]], [1, [[187, "metastatic"]]]]
15197804	[]
27927586	[]
19282833	[[1, [[77, "chronic phase"], [456, "newly diagnosed"]]]]
31971541	[[0, [[44, "Locally Advanced or Metastatic"]]], [2, [[232, "locally advanced or metastatic"]]], [3, [[119, "locally advanced or metastatic"]]]]
23913718	[[0, [[36, "metastatic"]]], [1, [[243, "metastatic"]]]]
19289619	[]
21239695	[]
31036542	[]
12777987	[[0, [[39, "metastatic"]]], [1, [[873, "metastatic"]]]]
15728784	[[0, [[95, "diffuse"], [103, "proliferative"]]], [1, [[166, "diffuse"], [174, "proliferative"]]]]
28040660	[]
19924794	[[0, [[61, "advanced"]]], [2, [[35, "advanced"], [45, "metastatic"], [60, "locoregionally recurrent"]]], [4, [[75, "advanced"]]]]
15860857	[]
21844497	[]
29095677	[]
32444867	[]
12161358	[]
23616624	[]
29091516	[[0, [[30, "Newly Diagnosed"]]], [1, [[289, "chronic-phase"], [383, "newly diagnosed"]]]]
23975665	[]
16838024	[[1, [[258, "Ph+ ALL"]]]]
30998813	[]
33588150	[[0, [[78, "metastatic"]]], [1, [[358, "metastatic"]]]]
11001674	[[1, [[128, "locally advanced or metastatic"]]]]
32379280	[]
16000128	[[0, [[78, "relapsed or refractory"]]], [1, [[108, "relapsed or refractory"]]]]
12594313	[]
25366680	[]
17229633	[[1, [[108, "refractory or relapsed"]]], [2, [[25, "refractory or relapsed"]]]]
14511925	[]
23020162	[]
25534388	[]
22454421	[]
16098458	[]
33428583	[[0, [[83, "relapsed"]]], [1, [[183, "relapsed"]]], [2, [[14, "relapsed"]]], [4, [[98, "relapsed"]]]]
11956258	[]
21383294	[]
33476593	[[1, [[90, "advanced"]]], [4, [[269, "advanced"]]]]
26410620	[]
15033673	[[0, [[57, "locally advanced unresectable"]]], [2, [[14, "locally advanced unresectable"]]]]
30457920	[]
26030518	[]
23400961	[]
27022122	[]
25527270	[[0, [[56, "recurrent or progressive"]]], [2, [[157, "recurrent or progressive"]]], [5, [[60, "recurrent or progressive"]]]]
30576970	[[0, [[15, "recurrent or metastatic"]]]]
21353695	[]
23630200	[[0, [[14, "metastatic"]]], [1, [[144, "unresectable"]]], [2, [[103, "metastatic"], [115, "unresectable"]]], [4, [[66, "metastatic"]]]]
20124186	[]
32966830	[]
33630475	[[0, [[137, "Borderline Resectable"], [162, "Locally Advanced Unresectable"]]], [1, [[264, "borderline resectable"]]], [2, [[67, "borderline resectable"], [92, "locally advanced unresectable"]]], [3, [[76, "borderline resectable"], [101, "locally advanced unresectable"]]], [5, [[72, "borderline resectable"], [97, "locally advanced unresectable"]]]]
21146205	[]
32706635	[[0, [[126, "Metastatic"]]], [1, [[144, "metastatic"]]], [2, [[125, "metastatic"]]], [4, [[235, "metastatic"]]]]
24449400	[]
21376385	[]
32469182	[[1, [[283, "advanced"]]], [2, [[142, "advanced"], [252, "adenocarcinoma"]]]]
18005385	[]
32459600	[]
28774880	[]
18235122	[[0, [[103, "unresectable"]]], [2, [[39, "unresectable"]]]]
23161898	[]
31331917	[]
30242306	[]
34737452	[]
27004570	[[1, [[92, "CRPC"]]], [2, [[13, "CRPC"]]], [4, [[128, "CRPC"]]]]
31945149	[]
11332146	[]
30355453	[[0, [[74, "metastatic"]]], [2, [[198, "metastatic"]]]]
20048174	[[0, [[55, "malignant"]]]]
33721560	[]
26913697	[]
20223786	[]
20847059	[[0, [[107, "metastatic"]]], [2, [[13, "metastatic"]]]]
31707181	[[0, [[67, "unresectable"]]], [1, [[108, "unresectable"]]], [2, [[115, "unresectable"]]]]
19770374	[]
20709662	[[0, [[107, "relapsed/refractory"]]], [4, [[48, "relapsed/refractory"]]]]
12855624	[]
31151904	[]
22914978	[[0, [[164, "locally advanced"]]]]
32877583	[[2, [[102, "advanced"]]], [4, [[66, "advanced"]]]]
21245435	[[0, [[30, "relapsed or refractory"]]], [4, [[56, "Relapsed or Refractory"]]]]
26899778	[[0, [[45, "relapsed or refractory"]]], [1, [[138, "relapsed or refractory"]]], [4, [[14, "relapsed or refractory"]]]]
18349393	[]
30739837	[[0, [[137, "stage II"]]], [1, [[97, "stage II"]]], [2, [[14, "stage II"]]], [4, [[62, "stage II"]]]]
28968163	[]
18502832	[[1, [[193, "newly diagnosed"]]]]
26271397	[[0, [[71, "Stage II"]]], [1, [[112, "stage II"]]], [2, [[49, "stage II"]]], [4, [[53, "stage II"]]]]
28533223	[[0, [[128, "Metastatic"]]], [1, [[240, "metastatic"]]]]
19704057	[[0, [[144, "metastatic"]]], [1, [[206, "metastatic"], [186, "well-differentiated"]]], [4, [[137, "metastatic"]]]]
28792952	[]
21670453	[]
32599071	[[0, [[102, "Squamous"]]], [1, [[317, "squamous"]]], [4, [[115, "squamous"]]]]
15477552	[[0, [[25, "recurrent"]]], [2, [[59, "recurrent"]]]]
22986144	[]
25355245	[]
12637609	[[0, [[62, "newly diagnosed"]]], [1, [[303, "newly diagnosed"]]], [4, [[232, "newly diagnosed"]]]]
31566666	[[2, [[147, "unresectable"]]]]
28940498	[]
33651090	[[0, [[155, "First Relapse"]]], [1, [[26, "first relapse"]]], [2, [[198, "first relapse"]]], [3, [[313, "first relapse"]]], [7, [[79, "first relapse"]]]]
10601378	[]
22508825	[]
18297520	[]
12130484	[]
23154552	[[1, [[381, "metastatic"]]], [2, [[14, "metastatic"]]]]
25766724	[[0, [[108, "chronic phase"]]], [1, [[154, "chronic phase"]]]]
29596029	[]
30575490	[]
25521006	[]
27507876	[]
24508103	[]
33462450	[[0, [[51, "metastatic"]]], [1, [[131, "metastatic"]]]]
23782158	[[2, [[249, "relapsed or refractory"]]], [4, [[86, "relapsed or refractory"]]]]
33867192	[[3, [[92, "advanced or metastatic"], [79, "unresectable"]]]]
34166627	[[2, [[136, "locally advanced or metastatic"]]]]
30613964	[[1, [[272, "stage III-IVB"]]]]
21172891	[]
26952546	[[2, [[103, "locally advanced or metastatic"], [449, "measurable disease"]]]]
23158522	[]
26809111	[]
34087115	[[0, [[56, "unresectable"]]], [2, [[206, "unresectable"]]], [4, [[44, "unresectable"], [278, "advanced"]]]]
24881730	[[0, [[16, "metastatic"]]], [1, [[87, "metastatic"]]], [4, [[139, "metastatic"]]]]
10944126	[]
32786187	[]
16648512	[]
24327334	[[0, [[73, "metastatic"]]], [1, [[60, "metastatic"]]]]
21991949	[]
26244877	[[0, [[25, "Metastatic"], [36, "Hormone-Sensitive"]]], [1, [[74, "metastatic"]]], [2, [[21, "metastatic"], [33, "hormone-sensitive"]]], [4, [[52, "metastatic"]]]]
17071492	[[0, [[116, "lymphoma"]]], [1, [[96, "lymphoma"]]]]
29941458	[[1, [[140, "newly diagnosed"]]]]
20566427	[[0, [[42, "metastatic"]]], [1, [[364, "metastatic"]]]]
31486832	[]
30545780	[[2, [[263, "symptomatic"]]]]
20644121	[]
24591201	[]
33035457	[]
28859185	[[0, [[101, "Relapsed or Refractory"]]], [1, [[29, "relapsed or refractory"]]]]
12149300	[[0, [[72, "rituximab-refractory"]]], [1, [[299, "rituximab-refractory"]]], [4, [[56, "rituximab-refractory"]]]]
17975017	[]
24411639	[[2, [[47, "stage IIIB/IV"]]]]
21328328	[]
22331945	[[0, [[30, "advanced"]]], [1, [[63, "advanced"]]], [2, [[137, "advanced"]]]]
21236730	[]
25702876	[]
23664707	[[1, [[330, "newly diagnosed"]]], [4, [[93, "newly diagnosed"]]]]
31150574	[[0, [[16, "Metastatic"]]], [1, [[285, "metastatic"]]], [2, [[72, "metastatic"]]], [4, [[38, "metastatic"]]]]
25847936	[]
25553650	[[0, [[95, "non-squamous"]]], [1, [[131, "non-squamous"]]], [2, [[31, "non-squamous"]]]]
30892987	[[0, [[92, "Metastatic"]]], [1, [[113, "metastatic"]]]]
30530801	[[1, [[699, "relapsed"]]]]
26655558	[]
23980077	[]
31250880	[]
31812554	[[0, [[42, "advanced"]]], [1, [[47, "advanced"]]], [2, [[323, "relapsed or refractory"]]], [3, [[1290, "relapsed or refractory"]]], [4, [[104, "relapsed or refractory"]]]]
30361262	[]
21571767	[]
25935542	[]
11822760	[]
23725851	[[0, [[108, "advanced"]]], [1, [[55, "advanced"]]], [2, [[67, "advanced"]]]]
33626253	[[0, [[26, "Relapsed and Refractory"]]], [1, [[223, "relapsed and refractory"]]], [2, [[96, "relapsed and refractory"]]]]
31751012	[]
31487218	[[0, [[48, "Recurrent or Metastatic"]]]]
33052556	[[0, [[121, "advanced"]]], [1, [[430, "advanced"]]]]
30589600	[]
16740598	[]
12867608	[]
22312103	[]
22180164	[]
32866432	[]
30779529	[]
32880601	[[3, [[125, "locally advanced/unresectable or metastatic"]]]]
24552318	[[0, [[47, "newly diagnosed"]]], [1, [[21, "newly diagnosed"]]]]
22184384	[[0, [[174, "D2 lymph node dissection"]]], [1, [[230, "D2 lymph node dissection"]]], [3, [[837, "D2 lymph node dissection"]]]]
23940216	[[0, [[154, "recurrent"]]], [1, [[372, "recurrent"]]], [2, [[24, "recurrent"]]], [4, [[170, "recurrent"]]]]
15160953	[]
16394035	[]
30910346	[[0, [[95, "Locally Advanced or Metastatic"]]], [3, [[83, "locally advanced or metastatic"], [243, "inoperable"]]]]
30518523	[[0, [[128, "Metastatic"]]], [1, [[242, "metastatic"]]]]
29884593	[[0, [[82, "non-high-risk"]]], [1, [[114, "non-high-risk"]]], [2, [[143, "newly diagnosed"], [175, "non-high-risk"]]], [4, [[112, "non-high-risk"]]]]
18316473	[]
31796519	[]
28188133	[[0, [[55, "relapsed or refractory"]]]]
22689805	[[0, [[203, "newly diagnosed"]]], [1, [[155, "newly diagnosed"], [204, "poor- or intermediate-risk cytogenetics"]]]]
16234522	[]
27267608	[]
26187751	[[0, [[62, "locally advanced"]]], [1, [[14, "locally advanced"]]], [2, [[112, "locally advanced"]]]]
28961833	[]
33189178	[]
17442997	[]
19238628	[[1, [[396, "locally advanced"], [416, "metastatic"]]]]
17075117	[]
25671254	[]
23468307	[[1, [[452, "chronic phase"]]]]
21606430	[]
31825704	[]
19255327	[[0, [[31, "metastatic"]]], [2, [[285, "metastatic"]]], [4, [[96, "metastatic"]]]]
29141164	[[0, [[29, "Progressive"]]], [1, [[59, "progressive"]]], [4, [[185, "progressive"]]]]
22805292	[[0, [[63, "advanced"]]]]
22608262	[[0, [[55, "recurrent"]]], [2, [[132, "recurrent"]]], [4, [[342, "recurrent"]]]]
28754721	[]
31377477	[]
19117345	[[0, [[82, "chronic phase"]]], [1, [[152, "chronic phase"]]]]
18936479	[]
28209298	[[0, [[77, "metastatic"]]], [1, [[286, "metastatic"]]], [2, [[158, "metastatic"]]], [4, [[386, "metastatic"]]]]
27269937	[[2, [[78, "inoperable or metastatic"]]]]
32946924	[[0, [[84, "metastatic"]]], [1, [[122, "metastatic"]]]]
12110494	[]
16572419	[]
24383843	[[0, [[151, "newly diagnosed"], [167, "chronic phase"]]], [1, [[34, "newly diagnosed"], [64, "chronic phase"]]]]
30471652	[]
32376724	[[1, [[233, "high-grade"]]]]
24297946	[]
25161267	[[0, [[73, "double-hit"]]], [1, [[14, "double-hit"]]]]
17408469	[]
33856405	[[0, [[131, "Newly Diagnosed"]]], [1, [[163, "newly diagnosed"]]], [2, [[131, "newly diagnosed"]]], [3, [[120, "newly diagnosed"]]], [7, [[175, "newly diagnosed"]]]]
25877855	[]
19245430	[]
31768696	[[0, [[75, "metastatic"], [89, "recurrent"]]], [1, [[306, "recurrent"]]]]
24794243	[]
29972759	[]
20151174	[[1, [[700, "progression"]]]]
30193295	[]
26673811	[[0, [[47, "relapsed or refractory"]]], [1, [[159, "relapsed or refractory"]]], [2, [[88, "relapsed or refractory"]]], [4, [[146, "relapsed or refractory"]]]]
25573987	[[0, [[75, "relapsed/refractory"]]], [1, [[236, "relapsed/refractory"]]]]
33453089	[[0, [[29, "Advanced"]]], [1, [[409, "unresectable"]]], [2, [[88, "unresectable"]]], [5, [[181, "advanced"]]]]
31693429	[[0, [[23, "Relapsed or Refractory"]]]]
30635336	[]
27285853	[]
29451696	[[0, [[120, "stage IIIB/IV"]]], [2, [[56, "nonsquamous"]]]]
19875337	[[0, [[22, "locally advanced"]]], [2, [[148, "locally advanced"]]]]
32937045	[]
29477665	[[1, [[105, "stage IIC-III"]]], [2, [[260, "fully resected"]]]]
16381626	[[0, [[159, "metastatic"]]], [1, [[117, "metastatic"]]]]
12200353	[]
29069279	[[2, [[219, "metastatic"]]], [4, [[174, "metastatic"]]]]
19332726	[]
21343546	[[0, [[62, "recurrent or metastatic"]]]]
30769227	[]
10942062	[]
33845211	[]
28613956	[[0, [[58, "Radioiodine-Refractory"]]], [1, [[192, "radioiodine-refractory"]]]]
24638003	[]
12181251	[]
18691254	[[1, [[102, "extramedullary myeloma"]]]]
17454592	[]
26037941	[[2, [[162, "unresectable"]]]]
10618614	[[0, [[90, "metastatic"]]], [1, [[238, "metastatic"]]], [2, [[33, "metastatic"]]], [4, [[135, "metastatic"]]]]
31647503	[]
28328302	[[1, [[45, "recurrent/metastatic"], [80, "squamous cell carcinoma"]]]]
22087680	[]
14766260	[[1, [[117, "recurrent or persistent"]]]]
32325419	[]
28671856	[]
22665218	[]
32459597	[]
9647875	[[1, [[36, "intermediate- or high-grade"]]]]
25264305	[]
21792866	[]
29431618	[]
30178032	[[0, [[58, "Advanced or Metastatic"]]], [3, [[230, "advanced or metastatic"]]]]
11208818	[]
29151359	[]
31919404	[]
29567798	[]
14998858	[]
27686946	[[0, [[59, "low-grade glioma"], [49, "high-risk"]]], [1, [[11, "low-grade glioma"]]], [2, [[288, "high-risk"]]], [3, [[703, "low-grade glioma"]]], [4, [[91, "low-grade glioma"]]]]
28976863	[]
31365801	[]
34097852	[]
18945964	[]
24050953	[[0, [[47, "locally advanced"], [67, "metastatic"]]], [1, [[129, "locally advanced"], [149, "metastatic"]]], [4, [[60, "locally advanced"], [80, "metastatic"]]]]
20357440	[]
24297945	[]
17917090	[[0, [[121, "locally advanced"]]]]
30796821	[[0, [[120, "locally recurrent or metastatic"]]]]
17001068	[[0, [[58, "relapsed or refractory"]]], [1, [[154, "relapsed or refractory"]]], [4, [[52, "relapsed or refractory"]]]]
16909414	[[3, [[26, "multiple brain lesions"]]]]
32890813	[[0, [[129, "R1 resection"]]]]
19451425	[]
16172456	[[1, [[198, "metastatic"]]]]
17709797	[[0, [[67, "relapsed or refractory"]]]]
17947720	[]
30981696	[]
30967392	[]
26699397	[]
27269741	[[0, [[49, "recurrent"]]]]
11161370	[]
19884539	[[2, [[38, "stages IE to IIE"]]], [4, [[31, "stages IE to IIE"]]]]
30110579	[]
20572040	[[0, [[114, "high-grade"]]], [1, [[159, "high-grade"]]], [2, [[14, "high-grade"]]]]
18953611	[]
32795349	[[0, [[114, "locally advanced or metastatic"], [179, "adenocarcinoma"]]], [1, [[271, "adenocarcinoma"]]], [2, [[14, "locally advanced or metastatic"], [51, "adenocarcinoma"]]]]
17634494	[]
25383558	[]
29438463	[]
28490569	[]
16105981	[]
28327988	[[0, [[62, "metastatic"]]]]
16505319	[]
18493158	[]
16622268	[]
31825714	[]
17538164	[]
25957330	[]
18819710	[]
18162120	[]
23964934	[]
23228172	[[0, [[26, "prostate cancer"]]], [1, [[132, "prostate cancer"], [111, "castration-resistant prostate cancer"]]], [4, [[233, "prostate cancer"], [212, "castration-resistant prostate cancer"]]]]
29220295	[]
18809609	[[1, [[116, "metastatic or unresectable"]]]]
30058839	[[0, [[60, "metastatic"]]], [1, [[62, "metastatic"]]], [4, [[50, "metastatic"]]]]
33087333	[]
29602646	[[0, [[68, "brain metastases"]]], [1, [[215, "brain metastases"]]], [2, [[176, "brain metastases"]]], [4, [[84, "brain metastases"]]]]
18182984	[[0, [[71, "advanced"]]], [1, [[158, "advanced"]]]]
25498219	[]
20716628	[]
18754025	[]
29023213	[]
16411206	[[1, [[424, "recurrent or refractory"]]]]
19781103	[]
27717299	[[0, [[53, "Recurrent"]]], [1, [[286, "recurrent"]]], [4, [[40, "recurrent"]]]]
31113777	[[0, [[64, "relapsed or refractory"]]], [1, [[14, "relapsed or refractory"]]]]
18519952	[[0, [[13, "newly diagnosed"]]], [1, [[45, "newly diagnosed"], [109, "chronic phase"]]], [2, [[47, "newly diagnosed"]]]]
28961309	[]
27402145	[]
15128894	[]
27825616	[]
31166680	[[0, [[54, "Metastatic"]]], [1, [[18, "unresectable"], [34, "metastatic"]]], [4, [[129, "unresectable"], [145, "metastatic"]]]]
23208130	[]
28291393	[]
30995176	[[0, [[138, "Relapsed"]]], [1, [[128, "relapsed"]]], [4, [[73, "relapsed"]]]]
27939400	[[1, [[63, "locally advanced or metastatic"]]], [2, [[209, "locally advanced or metastatic"]]]]
22949150	[]
18756532	[]
25923549	[]
23835708	[]
34656225	[]
21742485	[[1, [[37, "metastatic"]]], [2, [[28, "metastatic"], [42, "locally advanced"], [98, "adenocarcinoma"]]], [5, [[195, "metastatic"], [209, "locally advanced"]]]]
15867204	[]
14997190	[]
12586591	[[0, [[33, "paclitaxel-resistant"]]], [1, [[91, "paclitaxel-resistant"]]], [2, [[28, "paclitaxel-resistant"], [171, "measurable disease"]]], [4, [[23, "paclitaxel-resistant"]]]]
17984186	[]
23192279	[[0, [[172, "adenocarcinoma"], [153, "metastatic"]]]]
20498393	[]
21967976	[[0, [[107, "refractory or relapsed"]]]]
30827746	[[1, [[43, "metastatic"]]], [2, [[81, "metastatic"]]]]
30630772	[]
33278935	[[0, [[122, "metastatic"]]], [1, [[100, "metastatic"]]], [2, [[185, "metastatic"]]], [4, [[163, "metastatic"]]]]
21555689	[]
31498753	[[0, [[49, "Early-Stage"], [61, "Favorable"]]], [1, [[169, "early-stage"], [181, "favorable"]]], [2, [[104, "early-stage"], [116, "favorable"]]], [4, [[3, "early-stage"], [15, "favorable"]]]]
29895706	[[0, [[89, "Refractory"], [100, "Metastatic"]]], [1, [[41, "refractory"]]]]
17021321	[]
19805674	[]
21205754	[[0, [[89, "muscle-invasive"]]], [1, [[77, "muscle-invasive"]]]]
30477937	[]
19637327	[]
34143971	[[2, [[188, "unresectable or metastatic"]]]]
16154860	[]
21525406	[]
14575968	[]
28967485	[[0, [[71, "advanced"], [84, "unresectable"], [100, "metastatic"]]], [1, [[36, "advanced"], [330, "unresectable"], [346, "metastatic"]]], [2, [[97, "advanced"]]]]
28167659	[]
25983095	[[0, [[85, "postoperative locoregional recurrence"]]], [1, [[191, "postoperative locoregional recurrence"]]]]
22277837	[[2, [[154, "locally advanced, recurrent, or metastatic"]]]]
15520069	[[0, [[38, "high-grade"]]], [1, [[143, "high-grade"]]], [2, [[24, "high-grade"]]], [4, [[105, "high-grade"]]]]
23810573	[[0, [[118, "adenocarcinoma"]]]]
32946353	[[2, [[178, "metastasis"]]]]
28653251	[[0, [[74, "unresectable or recurrent"]]], [1, [[42, "adenocarcinoma"]]], [3, [[288, "adenocarcinoma"]]]]
27569442	[]
17434236	[]
30348638	[[0, [[55, "Advanced"]]], [1, [[149, "advanced"]]], [4, [[274, "advanced"]]]]
32589866	[[0, [[47, "advanced"]]], [1, [[96, "advanced"]]], [4, [[119, "advanced"]]]]
15911866	[[0, [[159, "metastatic"]]], [1, [[180, "metastatic"]]]]
15955899	[[0, [[105, "locally advanced or metastatic"]]], [1, [[183, "locally advanced or metastatic"]]], [4, [[36, "locally advanced or metastatic"]]]]
31471168	[[0, [[135, "locally advanced"], [155, "metastatic"]]], [1, [[187, "locally advanced"], [207, "metastatic"]]], [3, [[50, "locally advanced"], [36, "metastatic"]]], [4, [[94, "locally advanced"], [114, "metastatic"]]]]
31351869	[[1, [[572, "recurrent or metastatic"]]]]
33513313	[]
19901110	[]
31563959	[[1, [[184, "advanced"]]], [2, [[187, "advanced"]]]]
26014298	[[0, [[113, "Newly Diagnosed"]]], [1, [[158, "newly diagnosed"]]], [4, [[62, "newly diagnosed"]]]]
29800971	[]
24618336	[[2, [[168, "high-grade"]]]]
26535512	[]
33270098	[[3, [[396, "advanced or metastatic disease"]]]]
31868632	[]
30927036	[]
19139439	[]
33309774	[]
25713428	[]
15451219	[]
18268394	[]
32511983	[[0, [[33, "relapsed or refractory"]]], [1, [[14, "relapsed or refractory"]]], [2, [[475, "measurable disease"]]], [4, [[115, "relapsed or refractory"]]]]
26324362	[]
17426059	[]
25624436	[]
20888992	[[0, [[48, "metastatic"]]], [1, [[238, "metastatic"]]], [2, [[64, "metastatic"]]], [4, [[131, "metastatic"]]]]
21247627	[]
12837811	[]
22145911	[]
18720356	[]
14751130	[]
32386568	[]
26518749	[]
31166681	[]
2045861	[]
